userId	title	itemId	rank
1766	 Kerli	1034	18
1766	 Miley Cyrus	461	19
1766	 Gorillaz	88	20
1766	 The Veronicas	680	21
1766	 The Saturdays	323	22
1766	 Nelly Furtado	310	23
1766	 David Guetta	328	24
1766	 Alesha Dixon	1051	25
1766	 Kylie Minogue	55	26
1766	 Aly & AJ	1684	27
1766	 Ashlee Simpson	293	28
1766	 Tori Amos	961	29
1766	 Esmée Denters	699	30
1766	 Natasha Bedingfield	311	31
1766	 Fergie	320	32
1766	 Kanye West	331	33
1766	 Kate Voegele	307	34
1766	 Shiny Toy Guns	3769	35
1766	 September	2018	36
1766	 Carrie Underwood	1459	37
1766	 The Pussycat Dolls	349	38
1766	 Shania Twain	360	39
1766	 Timbaland	907	40
1766	 Leona Lewis	294	41
1766	 Eminem	475	42
1766	 Kat DeLuna	308	43
1766	 Lily Allen	298	44
1766	 Ricky Martin	1475	45
1766	 Adam Lambert	544	46
1766	 Taylor Swift	344	47
1766	 Ivete Sangalo	3173	48
1766	 Jordin Sparks	290	49
1766	 소녀시대	2092	50
2094	 Carrie Underwood	1459	1
2094	 Taylor Swift	344	2
2094	 Brad Paisley	356	3
2094	 Train	5099	4
2094	 Sara Bareilles	3081	5
2094	 The Script	2607	6
2094	 Katy Perry	300	7
2094	 Owl City	691	8
2094	 Rascal Flatts	2439	9
2094	 Colbie Caillat	342	10
2094	 Justin Bieber	458	11
2094	 Keith Urban	2436	12
2094	 Kelly Clarkson	291	13
2094	 Maroon 5	538	14
2094	 Glee Cast	679	15
2094	 Anberlin	2661	16
2094	 Kris Allen	2977	17
2094	 Lady Gaga	89	18
2094	 Daughtry	3859	19
2094	 Britney Spears	289	20
2094	 The Veronicas	680	21
2094	 Hans Zimmer	1705	22
2094	 Mika	1243	23
2094	 The Saturdays	323	24
2094	 OneRepublic	191	25
2094	 Miley Cyrus	461	26
2094	 Linkin Park	377	27
2094	 Wolfgang Amadeus Mozart	1121	28
2094	 Bon Jovi	951	29
2094	 Christina Aguilera	292	30
2094	 Shania Twain	360	31
2094	 Jessica Simpson	465	32
2094	 Kate Voegele	307	33
2094	 Shakira	701	34
2094	 Dixie Chicks	892	35
2094	 Travis	221	36
2094	 Céline Dion	265	37
2094	 Mandy Moore	786	38
2094	 Demi Lovato	681	39
2094	 Josh Groban	2051	40
2094	 Selena Gomez & the Scene	686	41
2094	 3OH!3	464	42
2094	 Jonas Brothers	321	43
2094	 Ke$ha	466	44
2094	 Beyoncé	295	45
2094	 Paramore	498	46
2094	 Lady Antebellum	1447	47
2094	 Eisley	1389	48
2094	 Rihanna	288	49
2094	 Hilary Duff	318	50
804	 Rihanna	288	1
804	 Justin Bieber	458	2
804	 Justin Timberlake	329	3
804	 Alicia Keys	301	4
804	 Katy Perry	300	5
804	 Lady Gaga	89	6
804	 Jesse McCartney	456	7
804	 Keri Hilson	317	8
804	 Ke$ha	466	9
804	 Pitty	542	10
804	 Shakira	701	11
804	 Céline Dion	265	12
804	 Glee Cast	679	13
804	 P!nk	302	14
804	 Dido	71	15
804	 The Saturdays	323	16
804	 Maroon 5	538	17
804	 Chris Brown	327	18
804	 Lindsay Lohan	523	19
804	 A*Teens	794	20
804	 BoA	2094	21
804	 Cascada	386	22
804	 Aly & AJ	1684	23
804	 Florence + the Machine	689	24
804	 Amy Winehouse	903	25
804	 Spice Girls	2523	26
804	 Michael Jackson	157	27
804	 Paris Hilton	1580	28
804	 Skye Sweetnam	1590	29
804	 Girlicious	1451	30
804	 Cassie	312	31
804	 Janet Jackson	285	32
804	 Rouge	4350	33
804	 Miley Cyrus	461	34
804	 Leona Lewis	294	35
804	 Shontelle	2990	36
804	 M.I.A.	2083	37
804	 Kylie Minogue	55	38
804	 Hannah Montana	793	39
804	 t.A.T.u.	972	40
804	 Nicole Scherzinger	543	41
804	 Beyoncé	295	42
804	 Eminem	475	43
804	 Christina Milian	1596	44
804	 Sugababes	296	45
804	 The Veronicas	680	46
804	 Pixie Lott	528	47
804	 Destiny's Child	913	48
804	 Joss Stone	1556	49
804	 Pink	1052	50
1278	 Britney Spears	289	1
1278	 Kelly Clarkson	291	2
1278	 Nicki Minaj	1037	3
1278	 Lady Gaga	89	4
1278	 Jennifer Lopez	299	5
1278	 Christina Aguilera	292	6
1278	 Rihanna	288	7
1278	 Kylie Minogue	55	8
1278	 Armin van Buuren	968	9
1278	 Florence + the Machine	689	10
1278	 The Pussycat Dolls	349	11
1278	 Death Cab for Cutie	217	12
1278	 Black Eyed Peas	306	13
1278	 t.A.T.u.	972	14
1278	 The Killers	229	15
1278	 Fresno	1045	16
1278	 Sia	697	17
1278	 Marduk	1260	18
1278	 A Fine Frenzy	362	19
1278	 Epica	955	20
1278	 Adam Lambert	544	21
1278	 Flyleaf	499	22
1278	 Nickelback	966	23
1278	 Nightwish	930	24
1278	 Los Hermanos	439	25
1278	 Radiohead	154	26
1278	 Katatonia	370	27
1278	 The Birthday Massacre	487	28
1278	 Miranda Cosgrove	1458	29
1278	 Glee Cast	679	30
1278	 The Fray	1377	31
1278	 Nicole Scherzinger	543	32
1278	 Muse	190	33
1278	 Justin Timberlake	329	34
1278	 Linkin Park	377	35
1278	 Apocalyptica	726	36
1278	 Atreyu	830	37
1278	 All Time Low	687	38
1278	 Sonata Arctica	1339	39
1278	 The Maine	1038	40
1278	 Selena Gomez & the Scene	686	41
1278	 Green Day	230	42
1278	 30 Seconds to Mars	486	43
1278	 Hurts	1379	44
1278	 HammerFall	1338	45
1278	 Anahí	802	46
1278	 Evanescence	378	47
1278	 Shakira	701	48
1278	 Suicide Silence	1196	49
1278	 nevershoutnever!	470	50
757	 Beyoncé	295	1
757	 Britney Spears	289	2
757	 Black Eyed Peas	306	3
757	 Enrique Iglesias	161	4
757	 Ke$ha	466	5
757	 Miley Cyrus	461	6
757	 Katy Perry	300	7
757	 Justin Timberlake	329	8
757	 Timbaland	907	9
757	 Lady Gaga	89	10
757	 Bruno Mars	1042	11
757	 Usher	468	12
757	 Blue	462	13
757	 Jay-Z	1613	14
757	 Chris Brown	327	15
757	 Kelly Clarkson	291	16
757	 P!nk	302	17
757	 Céline Dion	265	18
757	 T.I.	330	19
757	 Cheryl Cole	352	20
757	 Mariah Carey	257	21
757	 Taio Cruz	531	22
757	 Nicki Minaj	1037	23
757	 Jesse McCartney	456	24
757	 Willow Smith	1452	25
757	 Adam Lambert	544	26
757	 James Blunt	184	27
757	 Amy Winehouse	903	28
757	 Jason Derülo	4562	29
757	 Kanye West	331	30
757	 Ne-Yo	484	31
757	 Pink	1052	32
757	 Avril Lavigne	333	33
757	 Pendulum	1410	34
757	 Audioslave	1873	35
757	 Janet Jackson	285	36
757	 David Guetta	328	37
757	 Ashlee Simpson	293	38
757	 宇多田ヒカル	374	39
757	 Michael Jackson	157	40
757	 HammerFall	1338	41
757	 Ricky Martin	1475	42
757	 Cobra Starship	324	43
757	 Scissor Sisters	167	44
757	 Chris Cornell	1985	45
757	 Robbie Williams	155	46
757	 Gwen Stefani	525	47
757	 Jason Mraz	355	48
757	 Kylie Minogue	55	49
757	 Paulina Rubio	787	50
103	 Depeche Mode	72	1
103	 Radiohead	154	2
103	 Ludwig van Beethoven	1130	3
103	 Alphaville	877	4
103	 Kraftwerk	1073	5
103	 Bob Marley	250	6
103	 The Police	1122	7
103	 Wolfgang Amadeus Mozart	1121	8
103	 Lady Gaga	89	9
103	 Camouflage	75	10
103	 Maroon 5	538	11
103	 Pet Shop Boys	1001	12
103	 Röyksopp	64	13
103	 The Cure	159	14
103	 Rammstein	1104	15
103	 Arctic Monkeys	207	16
103	 R.E.M.	715	17
103	 Yeah Yeah Yeahs	425	18
103	 Muse	190	19
103	 Gary Numan	1886	20
103	 David Bowie	599	21
103	 Kasabian	969	22
103	 System of a Down	198	23
103	 The Beatles	227	24
103	 Queen	959	25
103	 Kings of Leon	228	26
103	 Dave Gahan	1713	27
103	 Yann Tiersen	1109	28
103	 Massive Attack	238	29
103	 Keane	182	30
103	 Linkin Park	377	31
103	 Oasis	533	32
103	 Daft Punk	56	33
103	 Duran Duran	51	34
103	 U2	511	35
103	 Sixx:A.M.	2785	36
103	 Justice	1398	37
103	 Mesh	3988	38
103	 James Morrison	3171	39
103	 Savage Garden	463	40
103	 Green Day	230	41
103	 Britney Spears	289	42
103	 Bauhaus	875	43
103	 Сплин	1786	44
103	 Кино	3053	45
103	 David Guetta	328	46
103	 Faithless	66	47
103	 30 Seconds to Mars	486	48
103	 ATB	722	49
103	 Black Eyed Peas	306	50
680	 Miley Cyrus	461	1
680	 Britney Spears	289	2
680	 Sonic Syndicate	811	3
680	 Hilary Duff	318	4
680	 Timbaland	907	5
680	 Shakira	701	6
680	 Vanessa Hudgens	908	7
680	 Ashlee Simpson	293	8
680	 Ke$ha	466	9
680	 安室奈美恵	3324	10
680	 Katy Perry	300	11
680	 Christina Aguilera	292	12
680	 Lady Gaga	89	13
680	 Bon Jovi	951	14
680	 倖田來未	2102	15
680	 Kelly Clarkson	291	16
680	 Selena Gomez & the Scene	686	17
680	 David Guetta	328	18
680	 Emily Osment	797	19
680	 Groove Coverage	1021	20
680	 Linkin Park	377	21
680	 Girls Aloud	906	22
680	 Shania Twain	360	23
680	 BoA	2094	24
680	 Jessica Simpson	465	25
680	 Nightwish	930	26
680	 Kylie Minogue	55	27
680	 Jason Derülo	4562	28
680	 Good Charlotte	536	29
680	 The Corrs	3763	30
680	 A Day to Remember	816	31
680	 Anastacia	1601	32
680	 Eminem	475	33
680	 Sarah Connor	354	34
680	 Demi Lovato	681	35
680	 Nicki Minaj	1037	36
680	 The Killers	229	37
680	 Mariah Carey	257	38
680	 Cinema Bizarre	3367	39
680	 Aly & AJ	1684	40
680	 Hannah Montana	793	41
680	 Kris Allen	2977	42
680	 IAMX	1075	43
680	 Ryan Cabrera	3375	44
680	 Hey Monday	693	45
680	 Lily Allen	298	46
680	 Beyoncé	295	47
680	 Taylor Swift	344	48
680	 Rihanna	288	49
680	 Adam Lambert	544	50
1473	 Drake	3317	1
1473	 Justin Nozuka	8155	2
1473	 Matt & Kim	1481	3
1473	 Bring Me The Horizon	779	4
1473	 LMFAO	5947	5
1473	 Santigold	1486	6
1473	 All Time Low	687	7
1473	 B.o.B	1455	8
1473	 Cobra Starship	324	9
1473	 Ludacris	1402	10
1473	 Ke$ha	466	11
1473	 Paramore	498	12
1473	 Amy Winehouse	903	13
1473	 宇多田ヒカル	374	14
1473	 Owl City	691	15
1473	 Jonas Brothers	321	16
1473	 Black Kids	3293	17
1473	 Bee Gees	2031	18
1473	 Eric Clapton	728	19
1473	 Panic! At the Disco	1246	20
1473	 Lady Gaga	89	21
1473	 Scorpions	176	22
1473	 Queen	959	23
1473	 Escape The Fate	1180	24
1473	 Glee Cast	679	25
1473	 The Who	562	26
1473	 Van Morrison	2893	27
1473	 Leonard Cohen	1150	28
1473	 Gorillaz	88	29
1473	 Madonna	67	30
1473	 My Chemical Romance	209	31
1473	 Linkin Park	377	32
1473	 Led Zeppelin	1412	33
1473	 The Pretty Reckless	704	34
1473	 Chiodos	1100	35
1473	 Phoenix	1106	36
1473	 Rammstein	1104	37
1473	 Kelly Clarkson	291	38
1473	 The Beach Boys	1242	39
1473	 Miley Cyrus	461	40
1473	 Demi Lovato	681	41
1473	 Flyleaf	499	42
1473	 Van Halen	2347	43
1473	 Blur	203	44
1473	 Beastie Boys	605	45
1473	 Elton John	192	46
1473	 Muse	190	47
1473	 Paul McCartney	1414	48
1473	 Avril Lavigne	333	49
1473	 Cascada	386	50
1155	 Ghostface Killah	2921	1
1155	 Flying Lotus	1943	2
1155	 Belle and Sebastian	618	3
1155	 Pavement	1957	4
1155	 Animal Collective	440	5
1155	 Atlas Sound	3700	6
1155	 Los Campesinos!	1163	7
1155	 Girl Talk	3673	8
1155	 Yeasayer	1954	9
1155	 Camera Obscura	5414	10
1155	 Deerhunter	1964	11
1155	 MF DOOM	1963	12
1155	 Madvillain	1950	13
1155	 Justice	1398	14
1155	 Hall & Oates	2554	15
1155	 Cocteau Twins	3280	16
1155	 Modest Mouse	222	17
1155	 Toro y Moi	7665	18
1155	 Air	53	19
1155	 Beach House	2139	20
1155	 Bon Iver	445	21
1155	 Yo La Tengo	5549	22
1155	 múm	444	23
1155	 Tim Hecker	3703	24
1155	 Crystal Castles	757	25
1155	 Mos Def	271	26
1155	 Black Sabbath	1369	27
1155	 Bloc Party	210	28
1155	 Le Tigre	5027	29
1155	 The Horrors	3767	30
1155	 Sonic Youth	1504	31
1155	 M83	3411	32
1155	 The xx	703	33
1155	 Burial	107	34
1155	 Amon Tobin	2668	35
1155	 The Beatles	227	36
1155	 Bright Eyes	195	37
1155	 The Beach Boys	1242	38
1155	 Fleet Foxes	1633	39
1155	 The Magnetic Fields	1164	40
1155	 M.I.A.	2083	41
1155	 Aphex Twin	603	42
1155	 Daft Punk	56	43
1155	 The Smiths	429	44
1155	 Madlib	1946	45
1155	 Sufjan Stevens	622	46
1155	 The American Dollar	4230	47
1155	 Radiohead	154	48
1155	 Blur	203	49
1155	 Beck	206	50
1281	 Lostprophets	493	1
1281	 Sigur Rós	418	2
1281	 Disturbed	978	3
1281	 Bob Marley & The Wailers	245	4
1281	 Eminem	475	5
1281	 Meshuggah	2151	6
1281	 VNV Nation	1295	7
1281	 Marilyn Manson	7	8
1281	 Pendulum	1410	9
1281	 The Beatles	227	10
1281	 Three Days Grace	488	11
1281	 Devin Townsend	1994	12
1281	 Rise Against	808	13
1281	 Sonata Arctica	1339	14
1281	 Rammstein	1104	15
1281	 Delerium	175	16
1281	 Tool	1131	17
1281	 Linkin Park	377	18
1281	 Green Day	230	19
1281	 Camel	4675	20
1281	 Akira Yamaoka	407	21
1281	 Chris Cornell	1985	22
1281	 Breaking Benjamin	1854	23
1281	 Hoobastank	1874	24
1281	 Daughtry	3859	25
1281	 Blackfield	186	26
1281	 Pink Floyd	163	27
1281	 Therion	1710	28
1281	 Amorphis	2370	29
1281	 Children of Bodom	923	30
1281	 Metallica	707	31
1281	 Cynic	3788	32
1281	 Arch Enemy	953	33
1281	 Nick Drake	609	34
1281	 Coldplay	65	35
1281	 Switchfoot	4177	36
1281	 Stratovarius	937	37
1281	 Anathema	506	38
1281	 Blue October	1380	39
1281	 Captain Beefheart & His Magic Band	2475	40
1281	 The Birthday Massacre	487	41
1281	 Adema	2956	42
1281	 In Flames	503	43
1281	 Rush	1110	44
1281	 Shinedown	1905	45
1281	 Billy Talent	1179	46
1281	 Nickelback	966	47
1281	 Our Lady Peace	4432	48
1281	 Cold	496	49
1281	 Jimmy Eat World	1378	50
1947	 The xx	703	1
1947	 Three Days Grace	488	2
1947	 Rammstein	1104	3
1947	 Pixies	859	4
1947	 IAMX	1075	5
1947	 Sneaker Pimps	3109	6
1947	 Tool	1131	7
1947	 Boards of Canada	748	8
1947	 Mindless Self Indulgence	45	9
1947	 Gorillaz	88	10
1947	 All That Remains	810	11
1947	 My Bloody Valentine	2542	12
1947	 Kings of Leon	228	13
1947	 Nine Inch Nails	233	14
1947	 Pearl Jam	614	15
1947	 Lily Allen	298	16
1947	 NOFX	4821	17
1947	 Bloc Party	210	18
1947	 Nirvana	234	19
1947	 Paramore	498	20
1947	 The Prodigy	1099	21
1947	 Switchfoot	4177	22
1947	 Porcupine Tree	152	23
1947	 Sixpence None the Richer	967	24
1947	 The Fray	1377	25
1947	 Incubus	1116	27
1947	 Rise Against	808	28
1947	 Phoenix	1106	29
1947	 Interpol	225	30
1947	 Muse	190	31
1947	 Massive Attack	238	32
1947	 Little Boots	532	33
1947	 Lacuna Coil	2014	34
1947	 La Roux	526	35
1947	 Kaiser Chiefs	716	36
1947	 Depeche Mode	72	37
1947	 The Temper Trap	2610	38
1947	 Placebo	173	39
1947	 The Killers	229	40
1947	 Sum 41	1186	41
1947	 The Red Jumpsuit Apparatus	1182	42
1947	 Lacrimosa	522	43
1947	 Disturbed	978	44
1947	 Serj Tankian	2835	45
1947	 Enter Shikari	768	46
1947	 System of a Down	198	47
1947	 Evanescence	378	48
1947	 Foo Fighters	982	49
1947	 Breaking Benjamin	1854	50
1113	 Rihanna	288	1
1113	 Ciara	314	2
1113	 Keri Hilson	317	3
1113	 Kelly Rowland	332	4
1113	 Usher	468	5
1113	 Lindsay Lohan	523	6
1113	 Amerie	4566	7
1113	 Lady Gaga	89	8
1113	 Christina Aguilera	292	9
1113	 Drake	3317	10
1113	 Keyshia Cole	239	11
1113	 The Pussycat Dolls	349	12
1113	 Ayria	1066	13
1113	 Chris Brown	327	14
1113	 Cassie	312	15
1113	 Christina Milian	1596	16
1113	 Ne-Yo	484	17
1113	 Timbaland	907	18
1113	 Destiny's Child	913	19
1113	 Jay Sean	7340	20
1113	 Alicia Keys	301	21
1113	 Maroon 5	538	22
1113	 Leona Lewis	294	23
1113	 T.I.	330	24
1113	 Jessie J	1032	25
1113	 Jewel	891	26
1113	 Britney Spears	289	27
1113	 Shakira	701	28
1113	 Ashlee Simpson	293	29
1113	 Nelly Furtado	310	30
1113	 2NE1	400	31
1113	 Jordin Sparks	290	32
1113	 Eva Simons	1441	33
1113	 Kylie Minogue	55	34
1113	 Nelly	5988	35
1113	 David Cook	297	36
1113	 Mary J. Blige	262	37
1113	 倖田來未	2102	38
1113	 Miley Cyrus	461	39
1113	 3OH!3	464	40
1113	 P!nk	302	41
1113	 Nicki Minaj	1037	42
1113	 Guns N' Roses	1249	43
1113	 Ashley Tisdale	325	44
1113	 Jason Mraz	355	45
1113	 Ke$ha	466	46
1113	 Kanye West	331	47
1113	 La Roux	526	48
1113	 Mariah Carey	257	49
1113	 Fergie	320	50
841	 Avenged Sevenfold	1672	1
841	 Maroon 5	538	2
841	 Blue October	1380	3
841	 Mindless Self Indulgence	45	4
841	 36 Crazyfists	818	5
841	 Bullet for My Valentine	500	6
841	 Jimmy Eat World	1378	7
841	 The Kooks	1048	8
841	 Paramore	498	9
841	 Jack Johnson	366	10
841	 Hadouken!	1191	11
841	 Engenheiros do Hawaii	705	12
841	 Slipknot	1044	13
841	 The Offspring	1406	14
841	 James Blunt	184	15
841	 Regina Spektor	3057	16
841	 Black Eyed Peas	306	17
841	 happysad	521	18
841	 Good Charlotte	536	19
841	 New Found Glory	1046	20
841	 O Teatro Mágico	438	21
841	 Capital Inicial	708	22
841	 Coldplay	65	23
841	 3 Doors Down	472	24
841	 CPM 22	6120	25
841	 All That Remains	810	26
841	 Eminem	475	27
841	 Iron & Wine	602	28
841	 The 69 Eyes	1914	29
841	 All Time Low	687	30
841	 The Devil Wears Prada	1541	31
841	 Mariah Carey	257	32
841	 Nightwish	930	33
841	 Limp Bizkit	489	34
841	 Lifehouse	1470	35
841	 Linkin Park	377	36
841	 Stone Sour	1145	37
841	 Anti-Flag	1650	38
841	 AFI	1091	39
841	 Static-X	519	41
841	 Atreyu	830	42
841	 Iron Maiden	917	43
841	 Lostprophets	493	44
841	 Children of Bodom	923	45
841	 Asking Alexandria	1188	46
841	 Millencolin	840	47
841	 Rise Against	808	48
841	 Sum 41	1186	49
841	 Five Finger Death Punch	834	50
1102	 Kylie Minogue	55	1
1102	 Little Boots	532	2
1102	 Calvin Harris	1409	3
1102	 Nelly Furtado	310	4
1102	 Goldfrapp	58	5
1102	 Carla Bruni	1767	6
1102	 Mika	1243	7
1102	 Yelle	980	8
1102	 Sophie Ellis-Bextor	535	9
1102	 Shakira	701	10
1102	 Kate Nash	430	11
1102	 Lady Gaga	89	12
1102	 The Presets	4025	13
1102	 Hilary Duff	318	14
1102	 Santigold	1486	15
1102	 Sia	697	16
1102	 Lily Allen	298	17
1102	 Britney Spears	289	18
1102	 M.I.A.	2083	19
1102	 Air	53	20
1102	 Röyksopp	64	21
1102	 Feist	2277	22
1102	 Dangerous Muse	3198	23
1102	 Belanova	3193	24
1102	 David Guetta	328	25
1102	 Frankmusik	8589	26
1102	 Fischerspooner	4732	27
1102	 Simian Mobile Disco	1405	28
1102	 The Ting Tings	546	29
1102	 The Killers	229	30
1102	 Rihanna	288	31
1102	 Leighton Meester	2020	32
1102	 Girls Aloud	906	33
1102	 Darren Hayes	467	34
1102	 The Chemical Brothers	1394	35
1102	 Cut Copy	84	36
1102	 Gwen Stefani	525	37
1102	 Marina & the Diamonds	690	38
1102	 P!nk	302	39
1102	 Selena Gomez & the Scene	686	40
1102	 Grace Jones	1844	41
1102	 Adele	1934	42
1102	 Avril Lavigne	333	43
1102	 Ke$ha	466	44
1102	 BoA	2094	45
1102	 La Roux	526	46
1102	 Dragonette	886	47
1102	 Nicki Minaj	1037	48
1102	 Ciara	314	49
1102	 Kings of Leon	228	50
356	 Bring Me The Horizon	779	1
356	 Drop Dead, Gorgeous	5969	2
356	 As I Lay Dying	813	3
356	 blessthefall	1853	4
356	 Suicide Silence	1196	5
356	 3OH!3	464	6
356	 Attack Attack!	2210	7
356	 The xx	703	8
356	 Silverstein	1181	9
356	 We Came As Romans	2621	10
356	 Hawthorne Heights	1194	11
356	 We Butter The Bread With Butter	2200	12
356	 In Flames	503	13
356	 Boys Like Girls	1043	14
356	 Avenged Sevenfold	1672	15
356	 A Skylit Drive	1868	16
356	 Protest The Hero	2576	17
356	 30 Seconds to Mars	486	18
356	 Breathe Carolina	1035	19
356	 Hey Monday	693	20
356	 All Shall Perish	839	21
356	 Escape The Fate	1180	22
356	 Alesana	1185	23
356	 Slipknot	1044	24
356	 All That Remains	810	25
356	 Simple Plan	481	26
356	 Rise Against	808	27
356	 McFly	1047	28
356	 BrokeNCYDE	1678	29
356	 Asking Alexandria	1188	30
356	 Chiodos	1100	31
356	 Paramore	498	32
356	 My Chemical Romance	209	33
356	 Nine Inch Nails	233	34
356	 Marilyn Manson	7	35
356	 Gloria	1041	36
356	 Black Veil Brides	1670	37
356	 Lady Gaga	89	38
356	 Eluveitie	837	39
356	 August Burns Red	823	40
356	 The Devil Wears Prada	1541	41
356	 The Pretty Reckless	704	42
356	 Born of Osiris	2586	43
356	 All Time Low	687	44
356	 The Beatles	227	45
356	 The Killers	229	46
356	 You Me At Six	1183	47
356	 New Found Glory	1046	48
356	 Papa Roach	497	49
356	 nevershoutnever!	470	50
930	 The Pretty Reckless	704	1
930	 Leighton Meester	2020	2
930	 Glee Cast	679	3
930	 Lady Gaga	89	4
930	 Avril Lavigne	333	5
930	 Kate Voegele	307	6
930	 The Fray	1377	7
930	 Dashboard Confessional	2840	8
930	 Lindsay Lohan	523	9
930	 Beyoncé	295	10
930	 Lifehouse	1470	11
930	 Beeshop	6132	12
930	 Adele	1934	13
930	 Britney Spears	289	14
930	 John Mayer	683	15
930	 Ke$ha	466	16
930	 Hey Monday	693	17
930	 Mariah Carey	257	18
930	 Demi Lovato	681	19
930	 Legião Urbana	714	20
930	 Selena Gomez & the Scene	686	21
930	 Wanessa	2548	22
930	 Box Car Racer	6196	23
930	 Automatic Loveletter	2839	24
930	 Scracho	6121	25
930	 Owl City	691	26
930	 12 Stones	3928	27
930	 Rihanna	288	28
930	 Elliott Smith	615	29
930	 Strike	4850	30
930	 RBD	646	31
930	 浜崎あゆみ	375	32
930	 JoJo	326	33
930	 Shakira	701	34
930	 Cascada	386	35
930	 Miranda Cosgrove	1458	36
930	 Ramones	1513	37
930	 Skillet	371	38
930	 Justin Bieber	458	39
930	 MGMT	1400	40
930	 The Beatles	227	41
930	 Christina Aguilera	292	42
930	 The Veronicas	680	43
930	 Kerli	1034	44
930	 NX Zero	2080	45
930	 P!nk	302	46
930	 Cobra Starship	324	47
930	 Miley Cyrus	461	48
930	 blink-182	412	49
930	 Justin Timberlake	329	50
1965	 Metallica	707	1
1965	 Janet Jackson	285	2
1965	 Mariah Carey	257	3
1965	 Amerie	4566	4
1965	 Madonna	67	5
1965	 Beyoncé	295	6
1965	 Kylie Minogue	55	7
1965	 Keyshia Cole	239	8
1965	 Alicia Keys	301	9
1965	 Christina Aguilera	292	10
1965	 Katy Perry	300	11
1965	 Ashanti	322	12
1965	 Goldfrapp	58	13
1965	 Michael Jackson	157	14
1965	 Boards of Canada	748	15
1965	 Lady Gaga	89	16
1965	 T.I.	330	17
1965	 September	2018	18
1965	 Selena Gomez & the Scene	686	19
1965	 The Pussycat Dolls	349	20
1965	 Toni Braxton	241	21
1965	 Fergie	320	22
1965	 Prince	601	23
1965	 Black Eyed Peas	306	24
1965	 The Veronicas	680	25
1965	 Nelly Furtado	310	26
1965	 Solange	1935	27
1965	 Leona Lewis	294	28
1965	 Melanie C	2022	29
1965	 Grace Jones	1844	30
1965	 Jessie James	2392	31
1965	 Mary J. Blige	262	32
1965	 Jordin Sparks	290	33
1965	 P!nk	302	34
1965	 Mika	1243	35
1965	 Avril Lavigne	333	36
1965	 Shayne Ward	1602	37
1965	 Justin Timberlake	329	38
1965	 Jessica Simpson	465	39
1965	 Era	727	40
1965	 Timbaland	907	41
1965	 Danity Kane	309	42
1965	 Evanescence	378	43
1965	 Depeche Mode	72	44
1965	 Shakira	701	45
1965	 Jay-Z	1613	46
1965	 Britney Spears	289	47
1965	 Calvin Harris	1409	48
1965	 Ciara	314	49
1965	 BoA	2094	50
1134	 System of a Down	198	1
1134	 NX Zero	2080	2
1134	 The Killers	229	3
1134	 Los Hermanos	439	4
1134	 Taylor Swift	344	5
1134	 Porcupine Tree	152	6
1134	 Blur	203	7
1134	 Mayday Parade	1193	8
1134	 Green Day	230	9
1134	 Justice	1398	10
1134	 James Blunt	184	11
1134	 Keane	182	12
1134	 Hans Zimmer	1705	13
1134	 Jorge & Mateus	3378	14
1134	 Gorillaz	88	15
1134	 Stereophonics	171	16
1134	 Paramore	498	17
1134	 Anberlin	2661	18
1134	 Lady Gaga	89	19
1134	 Jack Johnson	366	20
1134	 John Mayer	683	21
1134	 Maroon 5	538	22
1134	 Florence + the Machine	689	23
1134	 U2	511	24
1134	 Radiohead	154	25
1134	 The Strokes	424	26
1134	 Hawthorne Heights	1194	27
1134	 Kasabian	969	28
1134	 Daft Punk	56	29
1134	 Foo Fighters	982	30
1134	 Kaiser Chiefs	716	31
1134	 Lily Allen	298	32
1134	 Fresno	1045	33
1134	 Arctic Monkeys	207	34
1134	 Cute Is What We Aim For	1201	35
1134	 Mika	1243	36
1134	 Muse	190	37
1134	 Elliott Smith	615	38
1134	 Cobra Starship	324	39
1134	 Linkin Park	377	40
1134	 The Beatles	227	41
1134	 Kings of Leon	228	42
1134	 Snow Patrol	1375	43
1134	 Amy Winehouse	903	44
1134	 Detonautas Roque Clube	2983	45
1134	 Glee Cast	679	46
1134	 Red Hot Chili Peppers	220	47
1134	 The Decemberists	211	48
1134	 Jason Mraz	355	49
1134	 Franz Ferdinand	1090	50
70	 The Doors	868	1
70	 The Hives	1520	2
70	 Led Zeppelin	1412	3
70	 The White Stripes	709	4
70	 The Black Keys	1976	5
70	 Franz Ferdinand	1090	6
70	 Eminem	475	7
70	 Crystal Castles	757	8
70	 Cypress Hill	1979	9
70	 Placebo	173	10
70	 Nirvana	234	11
70	 Muse	190	12
70	 Czesław Śpiewa	1980	13
70	 Arctic Monkeys	207	14
70	 Pink Floyd	163	15
70	 The Libertines	428	16
70	 The Knife	1983	17
70	 Bob Marley & The Wailers	245	18
70	 Kings of Leon	228	19
70	 Deftones	512	20
70	 Metallica	707	21
70	 Chris Cornell	1985	22
70	 Papa Roach	497	23
70	 Metronomy	1986	24
70	 Hot Chip	1155	25
70	 The Killers	229	26
70	 Korn	517	27
70	 The Subways	1988	28
70	 Good Charlotte	536	29
70	 Fever Ray	1990	30
70	 Klaxons	432	31
70	 The Jimi Hendrix Experience	1426	32
70	 Pearl Jam	614	33
70	 Rammstein	1104	34
70	 George Michael	77	35
70	 Lady Gaga	89	36
70	 Los Hermanos	439	37
70	 Marilyn Manson	7	38
70	 Mötley Crüe	1803	39
70	 Oasis	533	40
