userId	title	itemId	rank
232	 Snoop Dogg	2226	25
232	 Kesha	466	26
232	 Bruno Mars	1042	27
232	 Jay-Z	1613	28
232	 50 Cent	2179	29
232	 Tyga	14734	30
232	 Big Sean	14278	31
232	 Meghan Trainor	13720	32
232	 David Guetta	328	34
232	 Calvin Harris	1409	35
232	 Imagine Dragons	7070	36
232	 Maroon 5	538	37
232	 Panic! At The Disco	1246	38
232	 Fall Out Boy	540	39
232	 The Chainsmokers	18631	40
232	 The Weeknd	5892	41
232	 Shawn Mendes	8207	42
232	 Logic	12837	43
232	 Cardi B	14784	44
232	 Future	16098	45
232	 Post Malone	13433	46
232	 Halsey	7937	47
232	 Khalid	11136	48
232	 Marshmello	10508	49
232	 Juice WRLD	8790	50
1107	 Avenged Sevenfold	1672	1
1107	 Linkin Park	377	2
1107	 Slipknot	1044	3
1107	 Disturbed	978	4
1107	 Rise Against	808	5
1107	 Paramore	498	6
1107	 Killswitch Engage	815	7
1107	 A Day to Remember	816	8
1107	 Trivium	2379	9
1107	 Korn	517	10
1107	 System of a Down	198	11
1107	 Avenged Sevenfold	1672	12
1107	 Five Finger Death Punch	834	13
1107	 Asking Alexandria	1188	15
1107	 Bring Me The Horizon	779	16
1107	 Architects	2429	17
1107	 Of Mice & Men	2204	18
1107	 The Amity Affliction	9934	19
1107	 Architects	2429	20
1107	 Parkway Drive	805	21
1107	 Architects	2429	22
1107	 Architects	2429	23
1107	 Architects	2429	24
1107	 Architects	2429	25
1107	 Architects	2429	26
1107	 Architects	2429	27
1107	 Architects	2429	28
1107	 Architects	2429	29
1107	 Architects	2429	30
1107	 Architects	2429	31
1107	 Architects	2429	32
1107	 Architects	2429	33
1107	 Architects	2429	34
1107	 Architects	2429	35
1107	 Architects	2429	36
1107	 Architects	2429	37
1107	 Architects	2429	38
1107	 Architects	2429	39
1107	 Architects	2429	40
1107	 Architects	2429	41
1107	 Architects	2429	42
1107	 Architects	2429	43
1107	 Architects	2429	44
1107	 Architects	2429	45
1107	 Architects	2429	46
1107	 Architects	2429	47
1107	 Architects	2429	48
1107	 Architects	2429	49
1107	 Architects	2429	50
507	 The Rolling Stones	735	1
507	 Led Zeppelin	1412	2
507	 Arctic Monkeys	207	3
507	 Radiohead	154	4
507	 Pink Floyd	163	5
507	 Joy Division	441	6
507	 The Cure	159	7
507	 The Kinks	554	8
507	 The Who	562	9
507	 The Doors	868	10
507	 The Strokes	424	11
507	 The White Stripes	709	12
507	 The Stone Roses	2606	13
507	 The Verve	1384	14
507	 Blur	203	15
507	 The Jam	4129	16
507	 The Libertines	428	17
507	 The Police	1122	18
507	 The Ramones	11505	19
507	 The Pixies	10207	20
507	 The Specials	2490	21
507	 The Clash	857	22
507	 The Smiths	429	23
507	 The Beatles	227	24
507	 The Black Keys	1976	25
507	 Oasis	533	26
507	 Soda Stereo	3892	27
507	 The Sex Pistols	10749	28
507	 The Eagles	4493	29
507	 Fleetwood Mac	96	30
507	 David Bowie	599	31
507	 Queen	959	32
507	 Talking Heads	612	33
507	 U2	511	34
507	 R.E.M.	715	35
507	 The Beach Boys	1242	36
507	 Bob Dylan	212	37
507	 Nirvana	234	38
507	 The Jimi Hendrix Experience	1426	39
507	 The Velvet Underground	863	40
507	 The Yardbirds	4251	41
507	 The Animals	2899	42
507	 The Grateful Dead	1422	43
507	 The Allman Brothers Band	8111	44
507	 Creedence Clearwater Revival	1415	45
507	 The Byrds	3458	46
507	 The Who	562	47
507	 Led Zeppelin	1412	48
507	 Aerosmith	2346	49
507	 AC/DC	706	50
1660	 The Who	562	1
1660	 Joy Division	441	2
1660	 Sonic Youth	1504	3
1660	 The Clash	857	4
1660	 The Smiths	429	5
1660	 The White Stripes	709	6
1660	 The Velvet Underground	863	7
1660	 The Stooges	3011	8
1660	 The Kinks	554	9
1660	 The Cure	159	10
1660	 The Jimi Hendrix Experience	1426	11
1660	 The Pixies	10207	12
1660	 The Sex Pistols	10749	13
1660	 The Ramones	11505	14
1660	 The Flaming Lips	1958	15
1660	 The Jesus and Mary Chain	3279	16
1660	 The Stooges	3011	17
1660	 The Jesus Lizard	882	18
1660	 The Replacements	10847	19
1660	 The Breeders	9332	20
1660	 The Jesus and Mary Chain	3279	21
1660	 The Fall	3299	22
1660	 The Jesus and Mary Chain	3279	23
1660	 The Velvet Underground	863	24
1660	 The Stooges	3011	25
1660	 The Pixies	10207	26
1660	 The Jesus and Mary Chain	3279	27
1660	 The Breeders	9332	28
1660	 The Jesus and Mary Chain	3279	29
1660	 The Fall	3299	30
1660	 The Jesus and Mary Chain	3279	31
1660	 The Velvet Underground	863	32
1660	 The Stooges	3011	33
1660	 The Pixies	10207	34
1660	 The Jesus and Mary Chain	3279	35
1660	 The Breeders	9332	36
1660	 The Jesus and Mary Chain	3279	37
1660	 The Fall	3299	38
1660	 The Jesus and Mary Chain	3279	39
1660	 The Velvet Underground	863	40
1660	 The Stooges	3011	41
1660	 The Pixies	10207	42
1660	 The Jesus and Mary Chain	3279	43
1660	 The Breeders	9332	44
1660	 The Jesus and Mary Chain	3279	45
1660	 The Fall	3299	46
1660	 The Jesus and Mary Chain	3279	47
1660	 The Velvet Underground	863	48
1660	 The Stooges	3011	49
1660	 The Pixies	10207	50
709	 AC/DC	706	1
709	 Aerosmith	2346	2
709	 Alice Cooper	732	3
709	 Bad Company	9347	4
709	 Blue Öyster Cult	2013	5
709	 Bon Jovi	951	6
709	 Def Leppard	1810	7
709	 Dio	2342	8
709	 Dokken	2973	9
709	 Europe	4180	10
709	 Foo Fighters	982	11
709	 Heart	2183	12
709	 Iron Butterfly	990	13
709	 Jethro Tull	607	14
709	 Lynyrd Skynyrd	2834	15
709	 Metallica	707	16
709	 Motörhead	1360	17
709	 Nazareth	8794	18
709	 Rainbow	3470	19
709	 Rush	1110	20
709	 Saxon	3476	21
709	 Skid Row	952	22
709	 Slayer	841	23
709	 Steppenwolf	2742	24
709	 Styx	2569	25
709	 The Allman Brothers Band	8111	26
709	 The Animals	2899	27
709	 The Beatles	227	28
709	 The Cult	1703	29
709	 The Eagles	4493	30
709	 The Guess Who	15527	31
709	 The Kinks	554	32
709	 The Rolling Stones	735	33
709	 Thin Lizzy	2853	34
709	 U2	511	35
709	 UFO	4124	36
709	 Van Morrison	2893	37
709	 ZZ Top	2901	38
709	 Bad Religion	383	39
709	 Bad Brains	3792	40
709	 The Clash	857	41
709	 The Police	1122	42
709	 The Ramones	11505	43
709	 The Sex Pistols	10749	44
709	 The Smiths	429	45
709	 The Stooges	3011	46
709	 The Who	562	47
709	 Nirvana	234	48
709	 Pearl Jam	614	49
709	 Soundgarden	856	50
37	 The Cure	159	1
37	 Joy Division	441	2
37	 Radiohead	154	3
37	 The Smiths	429	4
37	 The Rolling Stones	735	5
37	 Led Zeppelin	1412	6
37	 Pink Floyd	163	7
37	 The Velvet Underground	863	8
37	 The Who	562	9
37	 The Doors	868	10
37	 The Clash	857	11
37	 The Kinks	554	12
37	 The White Stripes	709	13
37	 The Pixies	10207	14
37	 Sonic Youth	1504	15
37	 The Flaming Lips	1958	16
37	 The Strokes	424	17
37	 The Black Keys	1976	18
37	 The Jesus and Mary Chain	3279	19
37	 The Ramones	11505	20
37	 The Stone Roses	2606	21
37	 The Libertines	428	22
37	 The Verve	1384	23
37	 The Cure	159	24
37	 The Cure	159	25
37	 The Cure	159	26
37	 The Cure	159	27
37	 The Cure	159	28
37	 The Cure	159	29
37	 The Cure	159	30
37	 The Cure	159	31
37	 The Cure	159	32
37	 The Cure	159	33
37	 The Cure	159	34
37	 The Cure	159	35
37	 The Cure	159	36
37	 The Cure	159	37
37	 The Cure	159	38
37	 The Cure	159	39
37	 The Cure	159	40
37	 The Cure	159	41
37	 The Cure	159	42
37	 The Cure	159	43
37	 The Cure	159	44
37	 The Cure	159	45
37	 The Cure	159	46
37	 The Cure	159	47
37	 The Cure	159	48
37	 The Cure	159	49
37	 The Cure	159	50
1075	 The xx	703	1
1075	 LCD Soundsystem	2535	2
1075	 The National	416	3
1075	 Bloc Party	210	4
1075	 The Strokes	424	5
1075	 Vampire Weekend	1390	6
1075	 The Kooks	1048	7
1075	 Franz Ferdinand	1090	8
1075	 The White Stripes	709	9
1075	 The Shins	3258	10
1075	 The Black Keys	1976	11
1075	 The Ting Tings	546	12
1075	 The Decemberists	211	13
1075	 The Postal Service	4118	14
1075	 The Rapture	2708	15
1075	 The Pains of Being Pure at Heart	2538	16
1075	 The Horrors	3767	17
1075	 The Wombats	1517	18
1075	 The Libertines	428	19
1075	 The Subways	1988	20
1075	 The Vines	4115	21
1075	 The Fratellis	1515	22
1075	 The Hives	1520	23
1075	 The Cribs	427	24
1075	 The Courteeners	1514	25
1075	 The Futureheads	7663	26
1075	 The Bravery	4435	27
1075	 The Kooks	1048	28
1075	 The Wombats	1517	29
1075	 The Libertines	428	30
1075	 The Subways	1988	31
1075	 The Vines	4115	32
1075	 The Fratellis	1515	33
1075	 The Hives	1520	34
1075	 The Cribs	427	35
1075	 The Courteeners	1514	36
1075	 The Futureheads	7663	37
1075	 The Bravery	4435	38
1075	 The Kooks	1048	39
1075	 The Wombats	1517	40
1075	 The Libertines	428	41
1075	 The Subways	1988	42
1075	 The Vines	4115	43
1075	 The Fratellis	1515	44
1075	 The Hives	1520	45
1075	 The Cribs	427	46
1075	 The Courteeners	1514	47
1075	 The Futureheads	7663	48
1075	 The Bravery	4435	49
1075	 The Kooks	1048	50
1239	 Radiohead	154	1
1239	 Coldplay	65	2
1239	 The Beatles	227	3
1239	 David Bowie	599	4
1239	 Arctic Monkeys	207	5
1239	 Muse	190	6
1239	 The Rolling Stones	735	7
1239	 The White Stripes	709	8
1239	 The Black Keys	1976	9
1239	 The Killers	229	10
1239	 U2	511	11
1239	 The Verve	1384	12
1239	 The Kinks	554	13
1239	 The Who	562	14
1239	 The Shins	3258	15
1239	 The National	416	16
1239	 Arcade Fire	199	17
1239	 The xx	703	18
1239	 Fleet Foxes	1633	19
1239	 Sigur Ros	418	20
1239	 The Decemberists	211	21
1239	 Wilco	4079	22
1239	 The Flaming Lips	1958	23
1239	 The Libertines	428	24
1239	 The Smiths	429	25
1239	 The Beach Boys	1242	26
1239	 The Velvet Underground	863	27
1239	 The Clash	857	28
1239	 The Zombies	5434	29
1239	 The Jimi Hendrix Experience	1426	30
1239	 The Grateful Dead	1422	31
1239	 The Band	4538	32
1239	 The Allman Brothers Band	8111	33
1239	 Bob Dylan	212	34
1239	 R.E.M.	715	35
1239	 The Police	1122	36
1239	 Talking Heads	612	37
1239	 Joy Division	441	38
1239	 Sonic Youth	1504	39
1239	 The Chemical Brothers	1394	40
1239	 The Stone Roses	2606	41
1239	 The Jesus and Mary Chain	3279	42
1239	 The Pixies	10207	43
1239	 My Bloody Valentine	2542	44
1239	 The Breeders	9332	45
1239	 The Jesus Lizard	882	46
1239	 The Dandy Warhols	4069	47
1239	 The Beta Band	6188	48
1239	 The Boo Radleys	16340	49
1239	 The La's	4622	50
1405	 Spoon	434	1
1405	 Wilco	4079	2
1405	 The Strokes	424	3
1405	 The Killers	229	4
1405	 The White Stripes	709	5
1405	 Interpol	225	6
1405	 Yeah Yeah Yeahs	425	7
1405	 Broken Social Scene	433	8
1405	 Fleet Foxes	1633	9
1405	 The xx	703	10
1405	 My Morning Jacket	7147	11
1405	 The Walkmen	11181	12
1405	 The Avett Brothers	8109	13
1405	 The Flaming Lips	1958	14
1405	 The Kooks	1048	15
1405	 The Libertines	428	16
1405	 The Dandy Warhols	4069	17
1405	 The Raconteurs	1977	18
1405	 The Vines	4115	19
1405	 The Pains of Being Pure at Heart	2538	20
1405	 The Subways	1988	21
1405	 The Cribs	427	22
1405	 The Wombats	1517	23
1405	 The Horrors	3767	24
1405	 The Drums	2533	25
1405	 The Ting Tings	546	26
1405	 The Fratellis	1515	27
1405	 The Rapture	2708	28
1405	 The Bravery	4435	29
1405	 The Futureheads	7663	30
1405	 The Verve	1384	31
1405	 The Chemical Brothers	1394	32
1405	 The Go! Team	5412	33
1405	 The Hives	1520	34
1405	 The Streets	5048	35
1405	 The Doves	17889	36
1405	 The Beta Band	6188	37
1405	 The Cardigans	962	38
1405	 The Stone Roses	2606	39
1405	 The Jesus and Mary Chain	3279	40
1405	 The Smiths	429	41
1405	 The Cure	159	42
1405	 The Clash	857	43
1405	 The Jam	4129	44
1405	 The Kinks	554	45
1405	 The Who	562	46
1405	 The Rolling Stones	735	47
1405	 The Beatles	227	48
1405	 Led Zeppelin	1412	49
1405	 Pink Floyd	163	50
1707	 Led Zeppelin	1412	1
1707	 Pink Floyd	163	2
1707	 Queen	959	3
1707	 The Who	562	4
1707	 David Bowie	599	5
1707	 The Jimi Hendrix Experience	1426	6
1707	 The Velvet Underground	863	7
1707	 The Beach Boys	1242	8
1707	 The White Stripes	709	9
1707	 The Strokes	424	10
1707	 The Ramones	11505	11
1707	 The Cure	159	12
1707	 U2	511	13
1707	 Red Hot Chili Peppers	220	14
1707	 Coldplay	65	15
1707	 The Smiths	429	16
1707	 Blur	203	17
1707	 R.E.M.	715	18
1707	 The Eagles	4493	19
1707	 Fleetwood Mac	96	20
1707	 Aerosmith	2346	21
1707	 The Allman Brothers Band	8111	22
1707	 Lynyrd Skynyrd	2834	23
1707	 Journey	945	24
1707	 The Police	1122	25
1707	 Green Day	230	26
1707	 The Black Keys	1976	27
1707	 The Grateful Dead	1422	28
1707	 The Pixies	10207	29
1707	 The Flaming Lips	1958	30
1707	 The Beastie Boys	605	31
1707	 Weezer	1239	32
1707	 Tom Petty and the Heartbreakers	4369	33
1707	 The Cult	1703	34
1707	 The Goo Goo Dolls	3427	35
1707	 The Offspring	1406	36
1707	 The Pretenders	5550	37
1707	 The Cure	159	38
1707	 The Talking Heads	612	39
1707	 The Runaways	1807	40
1707	 The Sex Pistols	10749	41
1707	 The Ramones	11505	42
1707	 The Libertines	428	43
1707	 The Jesus and Mary Chain	3279	44
1707	 The Stone Roses	2606	45
1707	 The Verve	1384	46
1707	 The Boomtown Rats	15771	47
1707	 The Specials	2490	48
1707	 The Jam	4129	49
1707	 The Boomtown Rats	15771	50
560	 Nine Inch Nails	233	1
560	 Joy Division	441	2
560	 Radiohead	154	3
560	 Placebo	173	4
560	 The White Stripes	709	5
560	 The Stone Roses	2606	6
560	 The Strokes	424	7
560	 The Killers	229	8
560	 The Verve	1384	9
560	 The Pixies	10207	10
560	 The Jesus and Mary Chain	3279	11
560	 The Rapture	2708	12
560	 The Libertines	428	13
560	 The Clash	857	14
560	 The Kinks	554	15
560	 The Cranberries	166	16
560	 The Shins	3258	17
560	 The National	416	18
560	 The Black Keys	1976	19
560	 The xx	703	20
560	 The Arctic Monkeys	207	21
560	 The Yeah Yeah Yeahs	425	22
560	 The Smashing Pumpkins	436	23
560	 The Breeders	9332	24
560	 The Cranes	4383	25
560	 The Dandy Warhols	4069	26
560	 The Jesus Lizard	882	27
560	 The Flaming Lips	1958	28
560	 The Doves	17889	29
560	 The Rapture	2708	30
560	 The Horrors	3767	31
560	 The Raveonettes	4384	32
560	 The Bravery	4435	33
560	 The Hives	1520	34
560	 The Cardigans	962	35
560	 The Postal Service	4118	36
560	 The Faint	40	37
560	 The Crystal Method	777	38
560	 The Bravery	4435	39
560	 The Rapture	2708	40
560	 The Knife	1983	41
560	 The Presets	4025	42
560	 The Ting Tings	546	43
560	 The Go! Team	5412	44
560	 The Rapture	2708	45
560	 The Presets	4025	46
560	 The Faint	40	47
560	 The Crystal Method	777	48
560	 The Bravery	4435	49
560	 The Knife	1983	50
559	 The Beatles	227	1
559	 Led Zeppelin	1412	2
559	 Pink Floyd	163	3
559	 The Rolling Stones	735	4
559	 Nirvana	234	5
559	 Radiohead	154	6
559	 The Who	562	7
559	 The Doors	868	8
559	 Fleetwood Mac	96	9
559	 The Kinks	554	10
559	 The Clash	857	11
559	 The Smiths	429	12
559	 R.E.M.	715	13
559	 The Jimi Hendrix Experience	1426	14
559	 The Ramones	11505	15
559	 The Eagles	4493	16
559	 The Allman Brothers Band	8111	17
559	 Bruce Springsteen	734	18
559	 The Grateful Dead	1422	19
559	 Bob Dylan	212	20
559	 The Byrds	3458	21
559	 The White Stripes	709	22
559	 The Strokes	424	23
559	 The Black Keys	1976	24
559	 The Pixies	10207	25
559	 Joy Division	441	26
559	 The Cure	159	27
559	 Talking Heads	612	28
559	 The Beastie Boys	605	29
559	 The Chemical Brothers	1394	30
559	 Primal Scream	862	31
559	 The Stone Roses	2606	32
559	 The Verve	1384	33
559	 The Prodigy	1099	34
559	 The Flaming Lips	1958	35
559	 The Jesus and Mary Chain	3279	36
559	 The La's	4622	37
559	 The Charlatans	6852	38
559	 The Smiths	429	39
559	 The Libertines	428	40
559	 The Stone Temple Pilots	860	41
559	 The Smashing Pumpkins	436	42
559	 The Hives	1520	43
559	 The Killers	229	44
559	 The Arctic Monkeys	207	45
559	 The Yeah Yeah Yeahs	425	46
559	 The Rapture	2708	47
559	 The Horrors	3767	48
559	 The Fratellis	1515	49
559	 The Killers	229	50
1859	 The Cure	159	1
1859	 The Strokes	424	2
1859	 The Kinks	554	3
1859	 The Clash	857	4
1859	 The White Stripes	709	5
1859	 The Black Keys	1976	6
1859	 The Rolling Stones	735	7
1859	 The Velvet Underground	863	8
1859	 The Doors	868	9
1859	 Radiohead	154	10
1859	 Arctic Monkeys	207	11
1859	 The Beatles	227	12
1859	 Led Zeppelin	1412	13
1859	 Pink Floyd	163	14
1859	 Nirvana	234	15
1859	 Foo Fighters	982	16
1859	 David Bowie	599	17
1859	 Blur	203	18
1859	 The Killers	229	19
1859	 Muse	190	20
1859	 Talking Heads	612	21
1859	 R.E.M.	715	22
1859	 The Ramones	11505	23
1859	 The Flaming Lips	1958	24
1859	 The Pixies	10207	25
1859	 The Stone Roses	2606	26
1859	 The Libertines	428	27
1859	 The Jesus and Mary Chain	3279	28
1859	 The Verve	1384	29
1859	 The Cure	159	30
1859	 The Smiths	429	31
1859	 Joy Division	441	32
1859	 The Who	562	33
1859	 Sia	697	34
1859	 Forever the Sickest Kids	1040	35
1859	 AFI	1091	36
1859	 Primus	2375	37
1859	 The National	416	38
1859	 Interpol	225	39
1859	 The Shins	3258	40
1859	 Vampire Weekend	1390	41
1859	 The Decemberists	211	42
1859	 Wilco	4079	43
1859	 Arcade Fire	199	44
1859	 Modest Mouse	222	45
1859	 Death Cab for Cutie	217	46
1859	 Coldplay	65	47
1859	 Kings of Leon	228	48
1859	 MGMT	1400	49
1859	 Fleet Foxes	1633	50
1607	 Taylor Swift	344	1
1607	 Kelly Clarkson	291	2
1607	 Katy Perry	300	3
1607	 P!nk	302	4
1607	 Lady Gaga	89	5
1607	 Maroon 5	538	6
1607	 Jonas Brothers	321	7
1607	 Backstreet Boys	455	8
1607	 Justin Timberlake	329	9
1607	 One Direction	5752	10
1607	 Coldplay	65	11
1607	 Panic! At The Disco	1246	12
1607	 Fall Out Boy	540	13
1607	 The Black Eyed Peas	8019	14
1607	 Linkin Park	377	15
1607	 Nicki Minaj	1037	16
1607	 Flo Rida	545	17
1607	 Ne-Yo	484	18
1607	 Usher	468	19
1607	 Jason Derulo	10671	20
1607	 Pitbull	1449	21
1607	 Carrie Underwood	1459	22
1607	 Bruno Mars	1042	23
1607	 Akon	1444	24
1607	 Owl City	691	26
1607	 David Guetta	328	27
1607	 Imagine Dragons	7070	28
1607	 Kesha	466	29
1607	 Christina Aguilera	292	30
1607	 Jay-Z	1613	31
1607	 Kanye West	331	32
1607	 Drake	3317	33
1607	 Wiz Khalifa	2242	34
1607	 Lil Wayne	527	35
1607	 T.I.	330	36
1607	 Snoop Dogg	2226	37
1607	 50 Cent	2179	38
1607	 Flo Rida	545	39
1607	 Big Sean	14278	40
1607	 J. Cole	11401	41
1607	 Tyga	14734	42
1607	 Chris Brown	327	43
1607	 Nicki Minaj	1037	44
1607	 The Wanted	6528	45
1607	 Flo Rida	545	46
1607	 Sean Paul	3316	47
1607	 Pitbull	1449	48
1607	 LMFAO	5947	49
1607	 Calvin Harris	1409	50
541	 Radiohead	154	1
541	 Foo Fighters	982	2
541	 Pearl Jam	614	3
541	 The Clash	857	4
541	 U2	511	5
541	 Coldplay	65	6
541	 The Smiths	429	7
541	 Red Hot Chili Peppers	220	8
541	 Nirvana	234	9
541	 The Kinks	554	10
541	 The Cure	159	11
541	 The Police	1122	12
541	 Oasis	533	13
541	 Blur	203	14
541	 The White Stripes	709	15
541	 The Strokes	424	16
541	 The Black Keys	1976	17
541	 The Pixies	10207	18
541	 Joy Division	441	19
541	 Sonic Youth	1504	20
541	 The Flaming Lips	1958	21
541	 The Jesus and Mary Chain	3279	22
541	 The Stone Roses	2606	23
541	 The Verve	1384	24
541	 The Jam	4129	25
541	 The Yardbirds	4251	26
541	 The Animals	2899	27
541	 The Yardbirds	4251	28
541	 The Who	562	29
541	 The Byrds	3458	30
541	 The Beach Boys	1242	31
541	 The Grateful Dead	1422	32
541	 The Band	4538	33
541	 The Allman Brothers Band	8111	34
541	 The Stooges	3011	35
541	 The Ramones	11505	36
541	 The Sex Pistols	10749	37
541	 The Clash	857	38
541	 The Specials	2490	39
541	 The Boomtown Rats	15771	40
541	 The Pretenders	5550	41
541	 The Eurythmics	1892	42
541	 The Boomtown Rats	15771	43
541	 The Jesus and Mary Chain	3279	44
541	 The Stone Roses	2606	45
541	 The Verve	1384	46
541	 The Jam	4129	47
541	 The Yardbirds	4251	48
541	 The Animals	2899	49
541	 The Byrds	3458	50
1997	 Radiohead	154	1
1997	 David Bowie	599	2
1997	 U2	511	3
1997	 The Rolling Stones	735	4
1997	 Arctic Monkeys	207	5
1997	 Nirvana	234	6
1997	 The Strokes	424	7
1997	 Kings of Leon	228	8
1997	 Arcade Fire	199	9
1997	 Queen	959	10
1997	 Bruce Springsteen	734	11
1997	 The Smiths	429	12
1997	 R.E.M.	715	13
1997	 The Clash	857	14
1997	 Wilco	4079	15
1997	 The Cure	159	16
1997	 Foo Fighters	982	17
1997	 Joy Division	441	18
1997	 Talking Heads	612	19
1997	 Blur	203	20
1997	 The Black Keys	1976	21
1997	 The Killers	229	22
1997	 The Flaming Lips	1958	23
1997	 The Shins	3258	24
1997	 The Velvet Underground	863	25
1997	 The Jesus and Mary Chain	3279	26
1997	 The Pixies	10207	27
1997	 The Stone Roses	2606	28
1997	 The Jam	4129	29
1997	 The Verve	1384	30
1997	 The Libertines	428	31
1997	 The Jesus Lizard	882	32
1997	 The Breeders	9332	33
1997	 The Smashing Pumpkins	436	34
1997	 The Rapture	2708	35
1997	 The Chemical Brothers	1394	36
1997	 The Strokes	424	37
1997	 The Hives	1520	38
1997	 The Rapture	2708	39
1997	 The Postal Service	4118	40
1997	 The Yeah Yeah Yeahs	425	41
1997	 The Walkmen	11181	42
1997	 The Decemberists	211	43
1997	 The National	416	44
1997	 The Hold Steady	3666	45
1997	 The New Pornographers	2424	46
1997	 The Dandy Warhols	4069	47
1997	 The Pains of Being Pure at Heart	2538	48
1997	 The Horrors	3767	49
1997	 The Arctic Monkeys	207	50
58	 Lady Gaga	89	1
58	 Justin Bieber	458	2
58	 Demi Lovato	681	3
58	 Ariana Grande	8243	4
58	 Shakira	701	5
58	 Pink	1052	6
58	 Mariah Carey	257	7
58	 Nicki Minaj	1037	8
58	 Adele	1934	9
58	 Kelly Rowland	332	10
58	 Pitbull	1449	11
58	 Usher	468	12
58	 Flo Rida	545	13
58	 Jason Derulo	10671	14
58	 Akon	1444	15
58	 Ne-Yo	484	16
58	 T-Pain	8161	17
58	 Lil Wayne	527	18
58	 T.I.	330	19
58	 Jay-Z	1613	20
58	 Kanye West	331	21
58	 Drake	3317	22
58	 Chris Brown	327	23
58	 Snoop Dogg	2226	24
58	 50 Cent	2179	25
58	 Ludacris	1402	26
58	 The Black Eyed Peas	8019	27
58	 Lady Antebellum	1447	28
58	 The Band Perry	2982	29
58	 Luke Bryan	3583	30
58	 Blake Shelton	3585	31
58	 Zac Brown Band	5649	32
58	 Rascal Flatts	2439	33
58	 Alan Jackson	2468	34
58	 Garth Brooks	2442	35
58	 Tim McGraw	2453	36
58	 Keith Urban	2436	37
58	 John Mayer	683	38
58	 Coldplay	65	39
58	 Maroon 5	538	40
58	 OneRepublic	191	41
58	 Train	5099	42
58	 Paramore	498	43
58	 Panic! At The Disco	1246	44
58	 Fall Out Boy	540	45
58	 The Killers	229	46
58	 Kings of Leon	228	47
58	 Muse	190	48
58	 Green Day	230	49
58	 Foo Fighters	982	50
1694	 Kendrick Lamar	13821	1
1694	 Eminem	475	2
1694	 Lil Wayne	527	3
1694	 Nicki Minaj	1037	4
1694	 Wiz Khalifa	2242	5
1694	 Big Sean	14278	6
1694	 J. Cole	11401	7
1694	 T.I.	330	8
1694	 Lupe Fiasco	2923	9
1694	 Snoop Dogg	2226	10
1694	 50 Cent	2179	11
1694	 Dr. Dre	2247	12
1694	 Rick Ross	9901	13
1694	 A$AP Rocky	5523	14
1694	 Future	16098	15
1694	 Logic	12837	17
1694	 Tyga	14734	18
1694	 Post Malone	13433	19
1694	 Juicy J	1829	20
1694	 Mac Miller	11695	21
1694	 Kid Cudi	547	22
1694	 Young Thug	10038	23
1694	 Meek Mill	4481	24
1694	 Chris Brown	327	25
1694	 Travis Scott	3608	26
1694	 G-Eazy	2227	28
1694	 French Montana	793	30
1694	 Big Boi	10763	31
1694	 Flo Rida	545	32
1694	 Wale	3716	33
1694	 Pusha T	13520	34
1694	 Fabolous	6631	36
1694	 Jeezy	9902	37
1694	 Gucci Mane	11685	38
1694	 Akon	1444	39
1694	 Birdman	16697	40
1694	 Pitbull	1449	41
1694	 The Weeknd	5892	43
1694	 Juicy J	1829	45
1694	 B.o.B	1455	46
1694	 Rich Homie Quan	14760	48
1694	 Kevin Gates	11433	49
1694	 Desiigner	1199	50
1479	 Rise Against	808	1
1479	 Linkin Park	377	2
1479	 Paramore	498	3
1479	 My Chemical Romance	209	4
1479	 Sum 41	1186	5
1479	 Taking Back Sunday	4262	6
1479	 All Time Low	687	7
1479	 The Used	537	8
1479	 Escape the Fate	1180	9
1479	 The Story So Far	3755	10
1479	 Silverstein	1181	11
1479	 The Wonder Years	8925	12
1479	 The Ghost Inside	3029	13
1479	 The Amity Affliction	9934	14
1479	 Architects	2429	15
1479	 Asking Alexandria	1188	16
1479	 Of Mice & Men	2204	18
1479	 AFI	1091	19
1479	 The Devil Wears Prada	1541	20
1479	 Bring Me The Horizon	779	21
1479	 Blessthefall	1853	22
1479	 The Word Alive	2214	23
1479	 We Came As Romans	2621	24
1479	 Memphis May Fire	8473	25
1479	 Sleeping With Sirens	7831	26
1479	 Pierce The Veil	2617	27
1479	 Falling In Reverse	1671	28
1479	 Issues	17093	29
1479	 Hands Like Houses	223	30
1479	 Crown The Empire	11754	31
1479	 Chiodos	1100	32
1479	 The Color Morale	16414	33
1479	 I See Stars	2426	34
1479	 The Summer Set	5958	35
1479	 Mayday Parade	1193	36
1479	 We Are The In Crowd	16411	37
1479	 Yellowcard	1866	38
1479	 All American Rejects	17788	39
1479	 Panic! At The Disco	1246	40
1479	 Good Charlotte	536	41
1479	 New Found Glory	1046	42
1479	 The Maine	1038	43
1479	 The Cab	2665	44
1479	 The Ready Set	1680	45
1479	 The All-American Rejects	403	46
1479	 The Academy Is...	6453	47
1479	 The Red Jumpsuit Apparatus	1182	48
1479	 The White Stripes	709	49
1479	 The Black Keys	1976	50
200	 Rush	1110	1
200	 Dire Straits	712	2
200	 The Rolling Stones	735	3
200	 David Bowie	599	4
200	 Aerosmith	2346	5
200	 Deep Purple	1372	6
200	 Bob Dylan	212	7
200	 Eric Clapton	728	8
200	 Genesis	1413	9
200	 Fleetwood Mac	96	10
200	 The Eagles	4493	11
200	 Yes	3481	12
200	 R.E.M.	715	13
200	 The Doors	868	14
